L_kpc	mDM_GeV	R_GV	flux
12	25.07	1.62498780e+02	0.00000000e+00
12	25.07	1.65421083e+02	0.00000000e+00
12	25.07	1.68395939e+02	0.00000000e+00
12	25.07	1.71424293e+02	0.00000000e+00
12	25.07	1.74507108e+02	0.00000000e+00
12	25.07	1.77645362e+02	0.00000000e+00
12	25.07	1.80840054e+02	0.00000000e+00
12	25.07	1.84092197e+02	0.00000000e+00
12	25.07	1.87402826e+02	0.00000000e+00
12	25.07	1.90772991e+02	0.00000000e+00
12	25.07	1.94203764e+02	0.00000000e+00
12	25.07	1.97696234e+02	0.00000000e+00
12	25.07	2.01251511e+02	0.00000000e+00
12	25.07	2.04870725e+02	0.00000000e+00
12	25.07	2.08555025e+02	0.00000000e+00
12	25.07	2.12305581e+02	0.00000000e+00
12	25.07	2.16123586e+02	0.00000000e+00
12	25.07	2.20010252e+02	0.00000000e+00
12	25.07	2.23966814e+02	0.00000000e+00
12	25.07	2.27994529e+02	0.00000000e+00
12	25.07	2.32094677e+02	0.00000000e+00
12	25.07	2.36268560e+02	0.00000000e+00
12	25.07	2.40517504e+02	0.00000000e+00
12	25.07	2.44842859e+02	0.00000000e+00
12	25.07	2.49245999e+02	0.00000000e+00
12	25.07	2.53728323e+02	0.00000000e+00
12	25.07	2.58291255e+02	0.00000000e+00
12	25.07	2.62936245e+02	0.00000000e+00
12	25.07	2.67664768e+02	0.00000000e+00
12	25.07	2.72478327e+02	0.00000000e+00
12	25.07	2.77378450e+02	0.00000000e+00
12	25.07	2.82366696e+02	0.00000000e+00
12	25.07	2.87444647e+02	0.00000000e+00
12	25.07	2.92613918e+02	0.00000000e+00
12	25.07	2.97876150e+02	0.00000000e+00
12	25.07	3.03233017e+02	0.00000000e+00
12	25.07	3.08686218e+02	0.00000000e+00
12	25.07	3.14237488e+02	0.00000000e+00
12	25.07	3.19888588e+02	0.00000000e+00
12	25.07	3.25641316e+02	0.00000000e+00
12	25.07	3.31497498e+02	0.00000000e+00
12	25.07	3.37458995e+02	0.00000000e+00
12	25.07	3.43527701e+02	0.00000000e+00
12	25.07	3.49705543e+02	0.00000000e+00
12	25.07	3.55994485e+02	0.00000000e+00
12	25.07	3.62396524e+02	0.00000000e+00
12	25.07	3.68913695e+02	0.00000000e+00
12	25.07	3.75548067e+02	0.00000000e+00
12	25.07	3.82301749e+02	0.00000000e+00
12	25.07	3.89176886e+02	0.00000000e+00
12	25.07	3.96175662e+02	0.00000000e+00
12	25.07	4.03300301e+02	0.00000000e+00
12	25.07	4.10553066e+02	0.00000000e+00
12	25.07	4.17936262e+02	0.00000000e+00
12	25.07	4.25452233e+02	0.00000000e+00
12	25.07	4.33103368e+02	0.00000000e+00
12	25.07	4.40892098e+02	0.00000000e+00
12	25.07	4.48820896e+02	0.00000000e+00
12	25.07	4.56892282e+02	0.00000000e+00
12	25.07	4.65108821e+02	0.00000000e+00
12	25.07	4.73473122e+02	0.00000000e+00
12	25.07	4.81987842e+02	0.00000000e+00
12	25.07	4.90655687e+02	0.00000000e+00
12	25.07	4.99479411e+02	0.00000000e+00
12	25.07	5.08461817e+02	0.00000000e+00
12	25.07	5.17605757e+02	0.00000000e+00
12	25.07	5.26914139e+02	0.00000000e+00
12	25.07	5.36389918e+02	0.00000000e+00
12	25.07	5.46036104e+02	0.00000000e+00
12	25.07	5.55855764e+02	0.00000000e+00
12	25.07	5.65852015e+02	0.00000000e+00
12	25.07	5.76028035e+02	0.00000000e+00
12	25.07	5.86387055e+02	0.00000000e+00
12	25.07	5.96932368e+02	0.00000000e+00
12	25.07	6.07667322e+02	0.00000000e+00
12	25.07	6.18595328e+02	0.00000000e+00
12	25.07	6.29719859e+02	0.00000000e+00
12	25.07	6.41044448e+02	0.00000000e+00
12	25.07	6.52572693e+02	0.00000000e+00
12	25.07	6.64308257e+02	0.00000000e+00
12	25.07	6.76254868e+02	0.00000000e+00
12	25.07	6.88416321e+02	0.00000000e+00
12	25.07	7.00796480e+02	0.00000000e+00
12	25.07	7.13399278e+02	0.00000000e+00
12	25.07	7.26228719e+02	0.00000000e+00
12	25.07	7.39288879e+02	0.00000000e+00
12	25.07	7.52583906e+02	0.00000000e+00
12	25.07	7.66118025e+02	0.00000000e+00
12	25.07	7.79895536e+02	0.00000000e+00
12	25.07	7.93920814e+02	0.00000000e+00
12	25.07	8.08198317e+02	0.00000000e+00
12	25.07	8.22732580e+02	0.00000000e+00
12	25.07	8.37528220e+02	0.00000000e+00
12	25.07	8.52589938e+02	0.00000000e+00
12	25.07	8.67922519e+02	0.00000000e+00
12	25.07	8.83530834e+02	0.00000000e+00
12	25.07	8.99419842e+02	0.00000000e+00
12	25.07	9.15594590e+02	0.00000000e+00
12	25.07	9.32060218e+02	0.00000000e+00
12	25.07	9.48821955e+02	0.00000000e+00
12	25.07	9.65885128e+02	0.00000000e+00
12	25.07	9.83255157e+02	0.00000000e+00
12	25.07	1.00093756e+03	0.00000000e+00
12	34.61	1.37331724e-01	5.50267627e-05
12	34.61	1.39801434e-01	5.79803241e-05
12	34.61	1.42315558e-01	6.10907466e-05
12	34.61	1.44874895e-01	6.43662261e-05
12	34.61	1.47480258e-01	6.78153755e-05
12	34.61	1.50132474e-01	7.14472457e-05
12	34.61	1.52832387e-01	7.52713464e-05
12	34.61	1.55580853e-01	7.92976683e-05
12	34.61	1.58378747e-01	8.35367064e-05
12	34.61	1.61226957e-01	8.79994846e-05
12	34.61	1.64126387e-01	9.26975803e-05
12	34.61	1.67077960e-01	9.76431516e-05
12	34.61	1.70082612e-01	1.02848964e-04
12	34.61	1.73141299e-01	1.08328421e-04
12	34.61	1.76254991e-01	1.14095590e-04
12	34.61	1.79424679e-01	1.20165239e-04
12	34.61	1.82651369e-01	1.26552864e-04
12	34.61	1.85936087e-01	1.33274727e-04
12	34.61	1.89279875e-01	1.40347888e-04
12	34.61	1.92683796e-01	1.47790245e-04
12	34.61	1.96148932e-01	1.55620567e-04
12	34.61	1.99676383e-01	1.63858536e-04
12	34.61	2.03267270e-01	1.72523345e-04
12	34.61	2.06922734e-01	1.81634063e-04
12	34.61	2.10643936e-01	1.91212553e-04
12	34.61	2.14432059e-01	2.01281636e-04
12	34.61	2.18288306e-01	2.11865145e-04
12	34.61	2.22213901e-01	2.22987959e-04
12	34.61	2.26210092e-01	2.34676032e-04
12	34.61	2.30278150e-01	2.46956438e-04
12	34.61	2.34419365e-01	2.59857397e-04
12	34.61	2.38635054e-01	2.73408319e-04
12	34.61	2.42926555e-01	2.87639835e-04
12	34.61	2.47295234e-01	3.02583834e-04
12	34.61	2.51742476e-01	3.18273499e-04
12	34.61	2.56269696e-01	3.34743339e-04
12	34.61	2.60878331e-01	3.52029220e-04
12	34.61	2.65569845e-01	3.70168395e-04
12	34.61	2.70345730e-01	3.89199540e-04
12	34.61	2.75207502e-01	4.09162781e-04
12	34.61	2.80156706e-01	4.30099721e-04
12	34.61	2.85194914e-01	4.52053465e-04
12	34.61	2.90323726e-01	4.75068642e-04
12	34.61	2.95544773e-01	4.99191423e-04
12	34.61	3.00859713e-01	5.24469534e-04
12	34.61	3.06270234e-01	5.50952273e-04
12	34.61	3.11778056e-01	5.78690506e-04
12	34.61	3.17384927e-01	6.07736681e-04
12	34.61	3.23092630e-01	6.38144834e-04
12	34.61	3.28902978e-01	6.69970589e-04
12	34.61	3.34817816e-01	7.03271126e-04
12	34.61	3.40839024e-01	7.38105160e-04
12	34.61	3.46968515e-01	7.74532910e-04
12	34.61	3.53208235e-01	8.12616062e-04
12	34.61	3.59560168e-01	8.52417714e-04
12	34.61	3.66026331e-01	8.94002320e-04
12	34.61	3.72608778e-01	9.37435792e-04
12	34.61	3.79309601e-01	9.82786619e-04
12	34.61	3.86130928e-01	1.03012560e-03
12	34.61	3.93074927e-01	1.07952551e-03
12	34.61	4.00143804e-01	1.13106117e-03
12	34.61	4.07339804e-01	1.18480958e-03
12	34.61	4.14665214e-01	1.24085003e-03
12	34.61	4.22122360e-01	1.29926361e-03
12	34.61	4.29713613e-01	1.36012879e-03
12	34.61	4.37441382e-01	1.42352264e-03
12	34.61	4.45308125e-01	1.48952196e-03
12	34.61	4.53316339e-01	1.55820296e-03
12	34.61	4.61468569e-01	1.62964071e-03
12	34.61	4.69767406e-01	1.70391056e-03
12	34.61	4.78215484e-01	1.78109290e-03
12	34.61	4.86815489e-01	1.86127000e-03
12	34.61	4.95570152e-01	1.94452493e-03
12	34.61	5.04482256e-01	2.03094159e-03
12	34.61	5.13554630e-01	2.12060312e-03
12	34.61	5.22790158e-01	2.21358730e-03
12	34.61	5.32191773e-01	2.30996909e-03
12	34.61	5.41762462e-01	2.40982114e-03
12	34.61	5.51505266e-01	2.51321365e-03
12	34.61	5.61423281e-01	2.62021682e-03
12	34.61	5.71519656e-01	2.73090053e-03
12	34.61	5.81797600e-01	2.84533242e-03
12	34.61	5.92260377e-01	2.96357744e-03
12	34.61	6.02911312e-01	3.08569463e-03
12	34.61	6.13753789e-01	3.21173722e-03
12	34.61	6.24791252e-01	3.34175346e-03
12	34.61	6.36027207e-01	3.47578603e-03
12	34.61	6.47465225e-01	3.61387132e-03
12	34.61	6.59108938e-01	3.75603902e-03
12	34.61	6.70962047e-01	3.90230968e-03
12	34.61	6.83028317e-01	4.05268155e-03
12	34.61	6.95311580e-01	4.20713283e-03
12	34.61	7.07815740e-01	4.36562600e-03
12	34.61	7.20544769e-01	4.52811684e-03
12	34.61	7.33502712e-01	4.69455065e-03
12	34.61	7.46693683e-01	4.86483291e-03
12	34.61	7.60121875e-01	5.03866423e-03
12	34.61	7.73791554e-01	5.21558583e-03
12	34.61	7.87707061e-01	5.39530201e-03
12	34.61	8.01872819e-01	5.57836113e-03
12	34.61	8.16293327e-01	5.76564985e-03
12	34.61	8.30973166e-01	5.95742238e-03
12	34.61	8.45917001e-01	6.15302529e-03
12	34.61	8.61129579e-01	6.35181696e-03
12	34.61	8.76615733e-01	6.55384927e-03
12	34.61	8.92380383e-01	6.75939873e-03
12	34.61	9.08428537e-01	6.96844672e-03
12	34.61	9.24765293e-01	7.18071742e-03
12	34.61	9.41395842e-01	7.39599903e-03
12	34.61	9.58325468e-01	7.61421949e-03
12	34.61	9.75559547e-01	7.83528828e-03
12	34.61	9.93103556e-01	8.05902413e-03
12	34.61	1.01096307e+00	8.28520955e-03
12	34.61	1.02914376e+00	8.51358610e-03
12	34.61	1.04765140e+00	8.74387511e-03
12	34.61	1.06649188e+00	8.97580848e-03
12	34.61	1.08567117e+00	9.20895477e-03
12	34.61	1.10519538e+00	9.44221622e-03
12	34.61	1.12507070e+00	9.67493097e-03
12	34.61	1.14530345e+00	9.90835010e-03
12	34.61	1.16590005e+00	1.01435435e-02
12	34.61	1.18686705e+00	1.03795873e-02
12	34.61	1.20821112e+00	1.06157754e-02
12	34.61	1.22993903e+00	1.08522029e-02
12	34.61	1.25205768e+00	1.10887176e-02
12	34.61	1.27457410e+00	1.13248359e-02
12	34.61	1.29749545e+00	1.15601246e-02
12	34.61	1.32082900e+00	1.17940528e-02
12	34.61	1.34458218e+00	1.20256788e-02
12	34.61	1.36876252e+00	1.22538686e-02
12	34.61	1.39337771e+00	1.24771480e-02
12	34.61	1.41843556e+00	1.26918405e-02
12	34.61	1.44394405e+00	1.28941922e-02
12	34.61	1.46991127e+00	1.30861480e-02
12	34.61	1.49634547e+00	1.32720202e-02
12	34.61	1.52325505e+00	1.34561780e-02
12	34.61	1.55064856e+00	1.36374426e-02
12	34.61	1.57853470e+00	1.38132750e-02
12	34.61	1.60692234e+00	1.39846700e-02
12	34.61	1.63582048e+00	1.41517015e-02
12	34.61	1.66523832e+00	1.43135665e-02
12	34.61	1.69518519e+00	1.44699822e-02
12	34.61	1.72567061e+00	1.46206148e-02
12	34.61	1.75670427e+00	1.47646812e-02
12	34.61	1.78829602e+00	1.49006466e-02
12	34.61	1.82045591e+00	1.50288784e-02
12	34.61	1.85319414e+00	1.51509088e-02
12	34.61	1.88652112e+00	1.52666565e-02
12	34.61	1.92044744e+00	1.53754861e-02
12	34.61	1.95498387e+00	1.54764940e-02
12	34.61	1.99014139e+00	1.55685081e-02
12	34.61	2.02593117e+00	1.56493737e-02
12	34.61	2.06236458e+00	1.57156026e-02
12	34.61	2.09945318e+00	1.57618940e-02
12	34.61	2.13720877e+00	1.57782308e-02
12	34.61	2.17564334e+00	1.57557522e-02
12	34.61	2.21476910e+00	1.56986577e-02
12	34.61	2.25459848e+00	1.56364373e-02
12	34.61	2.29514413e+00	1.55720220e-02
12	34.61	2.33641893e+00	1.54933423e-02
12	34.61	2.37843600e+00	1.54062635e-02
12	34.61	2.42120869e+00	1.53115206e-02
12	34.61	2.46475058e+00	1.52087154e-02
12	34.61	2.50907551e+00	1.51001422e-02
12	34.61	2.55419756e+00	1.49879318e-02
12	34.61	2.60013106e+00	1.48737752e-02
12	34.61	2.64689061e+00	1.47535514e-02
12	34.61	2.69449106e+00	1.46215106e-02
12	34.61	2.74294753e+00	1.44793780e-02
12	34.61	2.79227542e+00	1.43268237e-02
12	34.61	2.84249041e+00	1.41611794e-02
12	34.61	2.89360843e+00	1.39798980e-02
12	34.61	2.94564574e+00	1.37797694e-02
12	34.61	2.99861886e+00	1.35497356e-02
12	34.61	3.05254463e+00	1.32898419e-02
12	34.61	3.10744017e+00	1.30145371e-02
12	34.61	3.16332293e+00	1.27324719e-02
12	34.61	3.22021066e+00	1.24427450e-02
12	34.61	3.27812143e+00	1.21445999e-02
12	34.61	3.33707365e+00	1.18405147e-02
12	34.61	3.39708603e+00	1.15331260e-02
12	34.61	3.45817764e+00	1.12247688e-02
12	34.61	3.52036790e+00	1.09241175e-02
12	34.61	3.58367656e+00	1.06282024e-02
12	34.61	3.64812373e+00	1.03146360e-02
12	34.61	3.71372989e+00	9.98466173e-03
12	34.61	3.78051589e+00	9.64291041e-03
12	34.61	3.84850293e+00	9.28799266e-03
12	34.61	3.91771261e+00	8.92275072e-03
12	34.61	3.98816694e+00	8.55070596e-03
12	34.61	4.05988828e+00	8.17983760e-03
12	34.61	4.13289942e+00	7.81133034e-03
12	34.61	4.20722356e+00	7.43915311e-03
12	34.61	4.28288431e+00	7.06683883e-03
12	34.61	4.35990571e+00	6.69865591e-03
12	34.61	4.43831223e+00	6.33735958e-03
12	34.61	4.51812877e+00	5.98671082e-03
12	34.61	4.59938070e+00	5.65078934e-03
12	34.61	4.68209382e+00	5.34175055e-03
12	34.61	4.76629442e+00	5.05024861e-03
12	34.61	4.85200924e+00	4.76371343e-03
12	34.61	4.93926552e+00	4.48295500e-03
12	34.61	5.02809098e+00	4.20981984e-03
12	34.61	5.11851383e+00	3.94589112e-03
12	34.61	5.21056280e+00	3.69182207e-03
12	34.61	5.30426714e+00	3.45396824e-03
12	34.61	5.39965661e+00	3.23734731e-03
12	34.61	5.49676153e+00	3.03135888e-03
12	34.61	5.59561273e+00	2.82820310e-03
12	34.61	5.69624163e+00	2.63135435e-03
12	34.61	5.79868019e+00	2.44084033e-03
12	34.61	5.90296096e+00	2.25856389e-03
12	34.61	6.00911706e+00	2.08430182e-03
12	34.61	6.11718223e+00	1.92792966e-03
12	34.61	6.22719079e+00	1.78712752e-03
12	34.61	6.33917769e+00	1.64931369e-03
12	34.61	6.45317852e+00	1.51367459e-03
12	34.61	6.56922948e+00	1.38474438e-03
12	34.61	6.68736745e+00	1.26153343e-03
12	34.61	6.80762996e+00	1.14699848e-03
12	34.61	6.93005521e+00	1.04499983e-03
12	34.61	7.05468210e+00	9.61158699e-04
12	34.61	7.18155022e+00	8.85086587e-04
12	34.61	7.31069988e+00	8.08270403e-04
12	34.61	7.44217211e+00	7.34338369e-04
12	34.61	7.57600867e+00	6.64241714e-04
12	34.61	7.71225209e+00	5.97474013e-04
12	34.61	7.85094564e+00	5.37399985e-04
12	34.61	7.99213340e+00	4.85630385e-04
12	34.61	8.13586021e+00	4.38390242e-04
12	34.61	8.28217174e+00	3.92556196e-04
12	34.61	8.43111446e+00	3.48145477e-04
12	34.61	8.58273571e+00	3.06273931e-04
12	34.61	8.73708363e+00	2.67518844e-04
12	34.61	8.89420728e+00	2.32322908e-04
12	34.61	9.05415657e+00	2.08111675e-04
12	34.61	9.21698231e+00	1.88893276e-04
12	34.61	9.38273624e+00	1.68765957e-04
12	34.61	9.55147100e+00	1.48958676e-04
12	34.61	9.72324022e+00	1.30690327e-04
12	34.61	9.89809845e+00	1.13185648e-04
12	34.61	1.00761012e+01	9.77077304e-05
12	34.61	1.02573052e+01	8.50391328e-05
12	34.61	1.04417678e+01	7.41226414e-05
12	34.61	1.06295477e+01	6.36662635e-05
12	34.61	1.08207045e+01	5.34499614e-05
12	34.61	1.10152990e+01	4.39141512e-05
12	34.61	1.12133931e+01	3.52649603e-05
12	34.61	1.14150495e+01	2.76977419e-05
12	34.61	1.16203324e+01	2.33427352e-05
12	34.61	1.18293071e+01	2.08122346e-05
12	34.61	1.20420399e+01	1.77213499e-05
12	34.61	1.22585983e+01	1.47418143e-05
12	34.61	1.24790512e+01	1.20671130e-05
12	34.61	1.27034687e+01	9.44703053e-06
12	34.61	1.29319220e+01	7.40769423e-06
12	34.61	1.31644836e+01	6.08800704e-06
12	34.61	1.34012276e+01	5.06440041e-06
12	34.61	1.36422290e+01	4.02016684e-06
12	34.61	1.38875645e+01	3.04098246e-06
12	34.61	1.41373120e+01	2.12142292e-06
12	34.61	1.43915509e+01	1.30122043e-06
12	34.61	1.46503618e+01	7.70047655e-07
12	34.61	1.49138271e+01	5.55604215e-07
12	34.61	1.51820305e+01	5.18019557e-07
12	34.61	1.54550570e+01	4.28471906e-07
12	34.61	1.57329936e+01	3.35040191e-07
12	34.61	1.60159284e+01	2.50536620e-07
12	34.61	1.63039515e+01	1.87586076e-07
12	34.61	1.65971541e+01	1.37233604e-07
12	34.61	1.68956296e+01	6.06988236e-08
12	34.61	1.71994728e+01	5.54125852e-07
12	34.61	1.75087801e+01	1.15304606e-09
12	34.61	1.78236499e+01	1.13488490e-06
12	34.61	1.81441821e+01	4.80061203e-03
12	34.61	1.84704786e+01	6.86219724e-43
12	34.61	1.88026431e+01	1.37435506e-29
12	34.61	1.91407811e+01	1.13127577e-24
12	34.61	1.94850000e+01	2.07534912e-40
12	34.61	1.98354092e+01	9.75353924e-24
12	34.61	2.01921200e+01	7.57477047e-36
12	34.61	2.05552457e+01	8.89896453e-33
12	34.61	2.09249017e+01	6.50644856e-30
12	34.61	2.13012054e+01	2.01843184e-35
12	34.61	2.16842764e+01	2.90959126e-33
12	34.61	2.20742363e+01	3.55252772e-31
12	34.61	2.24712091e+01	2.69949677e-37
12	34.61	2.28753209e+01	1.06764994e-32
12	34.61	2.32867000e+01	9.36079426e-33
12	34.61	2.37054772e+01	1.03449630e-40
12	34.61	2.41317855e+01	5.87412044e-28
12	34.61	2.45657603e+01	2.70512926e-41
12	34.61	2.50075395e+01	5.95588228e-35
12	34.61	2.54572635e+01	9.64946640e-32
12	34.61	2.59150750e+01	6.98955590e-46
12	34.61	2.63811197e+01	5.58063643e-27
12	34.61	2.68555455e+01	5.95304187e-44
12	34.61	2.73385031e+01	2.49155347e-37
12	34.61	2.78301461e+01	5.97926348e-32
12	34.61	2.83306305e+01	5.51854770e-49
12	34.61	2.88401154e+01	3.28699153e-28
12	34.61	2.93587626e+01	1.74832881e-45
12	34.61	2.98867369e+01	2.86157521e-40
12	34.61	3.04242061e+01	6.86762903e-33
12	34.61	3.09713409e+01	0.00000000e+00
12	34.61	3.15283151e+01	9.13636297e-32
12	34.61	3.20953056e+01	1.73496763e-41
12	34.61	3.26724927e+01	0.00000000e+00
12	34.61	3.32600596e+01	0.00000000e+00
12	34.61	3.38581930e+01	0.00000000e+00
12	34.61	3.44670830e+01	0.00000000e+00
12	34.61	3.50869230e+01	0.00000000e+00
12	34.61	3.57179100e+01	0.00000000e+00
12	34.61	3.63602442e+01	0.00000000e+00
12	34.61	3.70141300e+01	0.00000000e+00
12	34.61	3.76797749e+01	0.00000000e+00
12	34.61	3.83573904e+01	0.00000000e+00
12	34.61	3.90471919e+01	0.00000000e+00
12	34.61	3.97493984e+01	0.00000000e+00
12	34.61	4.04642331e+01	0.00000000e+00
12	34.61	4.11919231e+01	0.00000000e+00
12	34.61	4.19326995e+01	0.00000000e+00
12	34.61	4.26867977e+01	0.00000000e+00
12	34.61	4.34544572e+01	0.00000000e+00
12	34.61	4.42359219e+01	0.00000000e+00
12	34.61	4.50314402e+01	0.00000000e+00
12	34.61	4.58412647e+01	0.00000000e+00
12	34.61	4.66656526e+01	0.00000000e+00
12	34.61	4.75048660e+01	0.00000000e+00
12	34.61	4.83591715e+01	0.00000000e+00
12	34.61	4.92288403e+01	0.00000000e+00
12	34.61	5.01141489e+01	0.00000000e+00
12	34.61	5.10153785e+01	0.00000000e+00
12	34.61	5.19328153e+01	0.00000000e+00
12	34.61	5.28667509e+01	0.00000000e+00
12	34.61	5.38174820e+01	0.00000000e+00
12	34.61	5.47853105e+01	0.00000000e+00
12	34.61	5.57705441e+01	0.00000000e+00
12	34.61	5.67734956e+01	0.00000000e+00
12	34.61	5.77944838e+01	0.00000000e+00
12	34.61	5.88338329e+01	0.00000000e+00
12	34.61	5.98918732e+01	0.00000000e+00
12	34.61	6.09689408e+01	0.00000000e+00
12	34.61	6.20653779e+01	0.00000000e+00
12	34.61	6.31815328e+01	0.00000000e+00
12	34.61	6.43177601e+01	0.00000000e+00
12	34.61	6.54744208e+01	0.00000000e+00
12	34.61	6.66518823e+01	0.00000000e+00
12	34.61	6.78505188e+01	0.00000000e+00
12	34.61	6.90707110e+01	0.00000000e+00
12	34.61	7.03128465e+01	0.00000000e+00
12	34.61	7.15773200e+01	0.00000000e+00
12	34.61	7.28645333e+01	0.00000000e+00
12	34.61	7.41748952e+01	0.00000000e+00
12	34.61	7.55088220e+01	0.00000000e+00
12	34.61	7.68667375e+01	0.00000000e+00
12	34.61	7.82490732e+01	0.00000000e+00
12	34.61	7.96562682e+01	0.00000000e+00
12	34.61	8.10887695e+01	0.00000000e+00
12	34.61	8.25470322e+01	0.00000000e+00
12	34.61	8.40315196e+01	0.00000000e+00
12	34.61	8.55427034e+01	0.00000000e+00
12	34.61	8.70810636e+01	0.00000000e+00
12	34.61	8.86470890e+01	0.00000000e+00
12	34.61	9.02412770e+01	0.00000000e+00
12	34.61	9.18641342e+01	0.00000000e+00
12	34.61	9.35161760e+01	0.00000000e+00
12	34.61	9.51979275e+01	0.00000000e+00
12	34.61	9.69099227e+01	0.00000000e+00
12	34.61	9.86527057e+01	0.00000000e+00
12	34.61	1.00426830e+02	0.00000000e+00
12	34.61	1.02232860e+02	0.00000000e+00
12	34.61	1.04071368e+02	0.00000000e+00
12	34.61	1.05942939e+02	0.00000000e+00
12	34.61	1.07848167e+02	0.00000000e+00
12	34.61	1.09787659e+02	0.00000000e+00
12	34.61	1.11762029e+02	0.00000000e+00
12	34.61	1.13771905e+02	0.00000000e+00
12	34.61	1.15817926e+02	0.00000000e+00
12	34.61	1.17900742e+02	0.00000000e+00
12	34.61	1.20021014e+02	0.00000000e+00
12	34.61	1.22179416e+02	0.00000000e+00
12	34.61	1.24376634e+02	0.00000000e+00
12	34.61	1.26613366e+02	0.00000000e+00
12	34.61	1.28890322e+02	0.00000000e+00
12	34.61	1.31208225e+02	0.00000000e+00
12	34.61	1.33567813e+02	0.00000000e+00
12	34.61	1.35969834e+02	0.00000000e+00
12	34.61	1.38415053e+02	0.00000000e+00
12	34.61	1.40904245e+02	0.00000000e+00
12	34.61	1.43438201e+02	0.00000000e+00
12	34.61	1.46017727e+02	0.00000000e+00
12	34.61	1.48643642e+02	0.00000000e+00
12	34.61	1.51316780e+02	0.00000000e+00
12	34.61	1.54037990e+02	0.00000000e+00
12	34.61	1.56808138e+02	0.00000000e+00
12	34.61	1.59628103e+02	0.00000000e+00
12	34.61	1.62498780e+02	0.00000000e+00
12	34.61	1.65421083e+02	0.00000000e+00
12	34.61	1.68395939e+02	0.00000000e+00
12	34.61	1.71424293e+02	0.00000000e+00
12	34.61	1.74507108e+02	0.00000000e+00
12	34.61	1.77645362e+02	0.00000000e+00
12	34.61	1.80840054e+02	0.00000000e+00
12	34.61	1.84092197e+02	0.00000000e+00
12	34.61	1.87402826e+02	0.00000000e+00
12	34.61	1.90772991e+02	0.00000000e+00
12	34.61	1.94203764e+02	0.00000000e+00
12	34.61	1.97696234e+02	0.00000000e+00
12	34.61	2.01251511e+02	0.00000000e+00
12	34.61	2.04870725e+02	0.00000000e+00
12	34.61	2.08555025e+02	0.00000000e+00
12	34.61	2.12305581e+02	0.00000000e+00
12	34.61	2.16123586e+02	0.00000000e+00
12	34.61	2.20010252e+02	0.00000000e+00
12	34.61	2.23966814e+02	0.00000000e+00
12	34.61	2.27994529e+02	0.00000000e+00
12	34.61	2.32094677e+02	0.00000000e+00
12	34.61	2.36268560e+02	0.00000000e+00
12	34.61	2.40517504e+02	0.00000000e+00
12	34.61	2.44842859e+02	0.00000000e+00
12	34.61	2.49245999e+02	0.00000000e+00
12	34.61	2.53728323e+02	0.00000000e+00
12	34.61	2.58291255e+02	0.00000000e+00
12	34.61	2.62936245e+02	0.00000000e+00
12	34.61	2.67664768e+02	0.00000000e+00
12	34.61	2.72478327e+02	0.00000000e+00
12	34.61	2.77378450e+02	0.00000000e+00
12	34.61	2.82366696e+02	0.00000000e+00
12	34.61	2.87444647e+02	0.00000000e+00
12	34.61	2.92613918e+02	0.00000000e+00
12	34.61	2.97876150e+02	0.00000000e+00
12	34.61	3.03233017e+02	0.00000000e+00
12	34.61	3.08686218e+02	0.00000000e+00
12	34.61	3.14237488e+02	0.00000000e+00
12	34.61	3.19888588e+02	0.00000000e+00
12	34.61	3.25641316e+02	0.00000000e+00
12	34.61	3.31497498e+02	0.00000000e+00
12	34.61	3.37458995e+02	0.00000000e+00
12	34.61	3.43527701e+02	0.00000000e+00
12	34.61	3.49705543e+02	0.00000000e+00
12	34.61	3.55994485e+02	0.00000000e+00
12	34.61	3.62396524e+02	0.00000000e+00
12	34.61	3.68913695e+02	0.00000000e+00
12	34.61	3.75548067e+02	0.00000000e+00
12	34.61	3.82301749e+02	0.00000000e+00
12	34.61	3.89176886e+02	0.00000000e+00
12	34.61	3.96175662e+02	0.00000000e+00
12	34.61	4.03300301e+02	0.00000000e+00
12	34.61	4.10553066e+02	0.00000000e+00
12	34.61	4.17936262e+02	0.00000000e+00
12	34.61	4.25452233e+02	0.00000000e+00
12	34.61	4.33103368e+02	0.00000000e+00
12	34.61	4.40892098e+02	0.00000000e+00
12	34.61	4.48820896e+02	0.00000000e+00
12	34.61	4.56892282e+02	0.00000000e+00
12	34.61	4.65108821e+02	0.00000000e+00
12	34.61	4.73473122e+02	0.00000000e+00
12	34.61	4.81987842e+02	0.00000000e+00
12	34.61	4.90655687e+02	0.00000000e+00
12	34.61	4.99479411e+02	0.00000000e+00
12	34.61	5.08461817e+02	0.00000000e+00
12	34.61	5.17605757e+02	0.00000000e+00
12	34.61	5.26914139e+02	0.00000000e+00
12	34.61	5.36389918e+02	0.00000000e+00
12	34.61	5.46036104e+02	0.00000000e+00
12	34.61	5.55855764e+02	0.00000000e+00
12	34.61	5.65852015e+02	0.00000000e+00
12	34.61	5.76028035e+02	0.00000000e+00
